run_id,t,S,I,R
83,20,12.491929581927486,0.4717936620711155,12.69804352580717
83,21,10.425621336722836,0.4413048049464238,14.094989916856452
83,21,9.93908926538913,0.4205617295391887,15.103276928562948
83,21,14.148760731050444,0.4274234733322691,13.525376324888136
83,21,9.309364250650136,0.38904264126065663,13.969250545273155
83,22,10.604699654356107,0.5780391795495846,14.363676998731512
83,22,11.68259189352742,0.4543025823187281,18.267391121058267
83,22,9.583207132379563,0.4337456936013257,13.652201308691344
83,23,12.225804768941424,0.5482239524615248,18.47161552267069
83,23,10.62709050867067,0.45559173303316486,14.982995920451303
83,23,12.2593480468126,0.4443115425978837,14.47271988946176
83,24,12.146346394325493,0.5639415290289822,15.549830964154491
83,24,10.776199193381775,0.39508136512176983,13.001251153431635
83,24,14.077166319860872,0.396884635620367,14.1611269139308
83,24,10.098911591075206,0.33938373308552117,15.99779767130415
83,25,13.502008076255063,0.4729068033108627,11.60750231387304
83,25,13.215918018365926,0.43474105145121006,12.789702275579279
83,25,14.220838151796627,0.6138286801705116,17.731375239183055
83,26,11.525152892751171,0.4402175016747244,12.945941802230035
83,26,9.89662113105829,0.5335397118020347,15.110884755594748
83,26,14.708715425097626,0.42475264104037186,12.80309281626714
83,27,10.643044218899078,0.5500397289837068,19.256737369971827
83,27,9.831095252817605,0.5973929511782093,18.48005221094253
83,27,10.873178873181898,0.45161017998389824,13.800726981011739
83,27,9.541249734195164,0.47661266627850507,17.092326632255322
83,28,12.071781336032013,0.47162606548494646,13.878136656269634
83,28,10.174339653412533,0.5053419216368005,17.8205352442475
83,28,10.712310818944578,0.5558911803691752,15.448088744150327
83,29,12.825823806460651,0.4377125064150557,13.09050678418532
83,29,12.253137749884655,0.5580130728473657,17.14041389407486
83,29,11.23530987239425,0.49646887111331,16.326468301540295
83,30,11.499524962345054,0.5960481031739077,14.112251562088659
83,30,11.234354877927016,0.5070768285849659,12.613685406858808
83,30,10.488643175713376,0.38152141797169353,14.663358255475856
83,30,11.208522056384313,0.5360461010527733,15.03417960013408
83,31,12.0361702232372,0.48575489571991665,13.256667649394052
83,31,10.996178170570277,0.46513431306015196,12.623896115562333
83,31,11.911349156834495,0.524010544154836,14.505489271902777
83,32,9.797546012810797,0.4295148741625619,10.538618816671768
83,32,10.187306496275328,0.472289590307111,15.49252548518194
83,32,9.967413236901855,0.44802656349691977,14.340061653495408
83,33,10.251610862288333,0.5350797471026745,11.503215215838406
83,33,13.364489342934869,0.4613949742003593,13.226907396969533
83,33,12.42277591496073,0.49495907782136667,14.935120060011167
83,33,9.394133429224189,0.49622983257399406,13.570245584742658
83,34,11.94065885129949,0.5198244444608281,14.597692589573445
83,34,10.54988634053412,0.4494418734029729,16.57098451666443
83,34,10.06011279162986,0.5714792389577196,14.090962203944926
83,35,8.709942938733061,0.5595021161844623,17.702842115866773
83,35,12.841709328845559,0.6208317225947014,14.434532205998806
83,35,8.914654240414873,0.4190126646673978,16.2632513856319
83,36,11.119596646247354,0.49809735607558114,16.89900585598587
83,36,9.615598516167283,0.36958980114123885,13.628260245866404
83,36,12.509699719577572,0.40337427920913266,18.740028249510864
83,36,10.64307988633524,0.539328247344399,15.272573037886264
83,37,10.978627875516032,0.47658266899423335,12.063880059192297
83,37,11.03508803052208,0.4147365213950739,12.981195918278702
83,37,11.712872554369461,0.5415174451916032,13.190640288572743
83,38,11.226355406387462,0.5092821652831206,14.296089405273822
83,38,11.1320368833331,0.310716803307503,14.115317191915514
83,38,10.333790667593755,0.5649405485251375,11.453313415756705
83,39,8.558615228001097,0.48899395845874893,15.135188037307085
83,39,9.325618996849375,0.44482902422310533,17.890168363343964
83,39,12.413660752064155,0.3868738749631957,16.32040092119775
83,39,10.692036411375007,0.518166748868812,17.100342219174976
83,40,10.089966356496904,0.44960159875423783,12.677091059288484
83,40,8.843143642833802,0.47392297049407467,13.16819429414369
83,40,8.31537405945286,0.488688130605034,12.812022633775861
83,41,10.023740117887154,0.5229655168912686,16.17941568618352
83,41,12.698223936492072,0.5057035650968481,11.051372929612024
83,41,10.26906987853172,0.5949683603600388,18.29988749125303
83,42,11.878416958504037,0.35563925899793725,11.223561385184665
83,42,10.191607226371406,0.4431481452762298,10.328832627707556
83,42,12.279004341794982,0.5634768758912894,11.976358891497403
83,42,10.614026288490992,0.6346527560667159,13.94178287592559
83,43,9.134766262168032,0.5695024772653791,11.020401903028436
83,43,10.753343062625467,0.521504226556052,10.758055471153199
83,43,14.28812585234596,0.548461198690512,16.795363376623314
83,44,14.214076809464132,0.5461665112992574,13.517711958055347
83,44,12.023421401138,0.44281918075195537,11.572785682733576
83,44,10.975292382742433,0.5291064840181356,14.275262500630056
83,45,11.716487838049881,0.4144806334832863,12.834495057950951
83,45,11.73823728183749,0.4947116153566998,16.025753416166676
83,45,11.138577730440172,0.4493908984537778,15.808307312840157
83,45,11.946730691010679,0.5194888558330902,16.762498371992436
83,46,11.555522673419196,0.44635884600681813,16.910530673260027
83,46,10.674393425030852,0.49023629417164183,12.482471646169053
83,46,9.196446196852873,0.4117596313181825,12.442245695394565
83,47,10.432163526625148,0.4580247348915585,13.967949256974638
83,47,12.549278378302862,0.5693784714710145,13.198994514101987
83,47,11.152561351013999,0.34975500686250927,13.149044916128108
83,48,11.710189630730776,0.48919177528706204,13.166023574089378
83,48,10.729785816775392,0.5868926202954052,13.461182347868192
83,48,9.424509412680381,0.5496275023134686,15.04671211278695
83,48,10.804434620606543,0.49092552130773803,16.8897919693479
83,49,9.48696992533669,0.5392763482787296,17.272983972899357
83,49,9.37968463306536,0.4312465067788356,12.949361047121943
83,49,13.232032781011252,0.5381283149471812,17.443983408120413
83,50,10.499459056638859,0.5742353637427515,18.332314141832757
83,50,9.959233275684284,0.5019050391999117,11.535222989290874
83,50,13.925047743746081,0.5577556358808895,16.864378683623897
83,51,12.575369888377363,0.41092989528827906,14.776869311105253
83,51,10.581066407830713,0.4004671278013215,11.564653337526726
83,51,11.924282520440936,0.5415758386648896,15.693987434132337
83,51,10.809176998628649,0.6645198867745413,17.572209568485647
83,52,10.041221762203849,0.4913650100509993,15.481256915059895
83,52,12.003369535303598,0.5491294880810342,14.062428903298802
83,52,10.660406676738871,0.27122304989235446,14.964530034425719
83,53,11.332406632462325,0.5292335685494021,18.89556596592089
83,53,12.922249132726849,0.4490168229415611,14.883181582002472
83,53,12.737112282613914,0.6302809895569619,15.238036743892048
83,54,10.280911408161398,0.5410742414263248,13.612845958332239
83,54,12.022462628255623,0.4908404477996273,18.18476971208606
83,54,9.309793394911539,0.4450342512426169,11.518971809926711
83,54,11.96259524820204,0.5780238772695399,16.916791836089324
83,55,11.45511885220789,0.5797494777136305,11.698597242327953
83,55,11.842519773070553,0.42603188702326306,15.755465130773226
83,55,10.70556386811195,0.5699744822411713,14.023987164665128
83,56,14.708478203316355,0.5585958566544637,12.179858849130994
83,56,9.690583238956231,0.5048232709917596,18.484954789478785
83,56,12.83852094598611,0.5450485663178603,14.778903733509756
83,57,9.471404394492758,0.5259723090781196,11.131483010317474
83,57,12.053226240161784,0.4092637198874705,14.596876002830458
83,57,12.173315580070824,0.5108389667325536,10.31194110264596
83,57,11.297918822002302,0.4754721720344177,13.309884081228049
83,58,10.37296068613333,0.4057337698131799,17.117404442955856
83,58,11.442740517078239,0.4277640842244974,13.954685094090454
83,58,11.654316625106182,0.36414432123774076,12.314977636637062
83,59,14.214094167617981,0.35826519668462115,13.676625783862558
83,59,9.739265015687849,0.4428121195406732,16.336551594707615
83,59,10.27112377220131,0.5653051171255118,16.936842217128397
83,60,11.684109556359916,0.3909057367578962,14.702856426969612
83,60,10.775134940234919,0.39741123614498614,13.525869342272888
83,60,11.037364629441011,0.6240815907706153,15.523711035708455
83,60,13.004592391941328,0.41560501723609505,12.646867924915323
83,61,6.465133799133418,0.4869401330014243,16.03601696965663
83,61,10.200465092432212,0.5212230485637078,12.525169923761297
83,61,8.276892819658757,0.47040884995756205,12.632003243154392
83,62,9.195553838743008,0.4814613742662547,15.634735989821028
83,62,15.247273956701463,0.42627161945751274,16.809907165844102
83,62,12.210933024729467,0.4376388858109655,13.864592745795584
83,63,12.804932582209224,0.5082381343881611,18.189446682144485
83,63,11.070159988645397,0.3973341945389845,17.195839978718357
83,63,12.480783920118206,0.5887707928958363,14.356661631659929
83,63,8.236226356354095,0.3545396855570386,13.813473552345823
83,64,12.95071761807526,0.5003211737745641,15.369132805013047
83,64,9.827500111758296,0.40744187189134073,12.82632642843231
83,64,10.312466266134843,0.5190642093226077,19.34801350511445
83,65,12.054588194942728,0.41416168675457793,15.909369190419959
83,65,11.737408536809754,0.5277146908973666,18.291400294471703
83,65,11.347747603979425,0.5440249377098249,13.109987341884109
83,66,8.914386237588937,0.550376883216648,18.610868174608868
83,66,11.373285259092984,0.4493023396485057,14.962696734944867
83,66,12.820053673473558,0.5942857647184143,17.440730496926932
83,66,10.310496851904928,0.488736242594243,17.448723465480725
83,67,13.415698344637418,0.4817232713651605,18.176753784729797
83,67,9.738671420745293,0.5248471349714602,16.886772996684776
83,67,11.21652208398802,0.3659424637140582,14.70184986960669
83,68,13.786137531669784,0.4681949148517058,16.29767835336621
83,68,10.060200586040242,0.511181501613168,14.100580771325768
83,68,12.977084279435061,0.4423437922213471,14.5083359743221
83,69,14.524566536065517,0.48195452381671827,15.664675717849551
83,69,11.493011871265969,0.6063893436161806,11.140831436303898
83,69,10.319691515682218,0.4265644379925196,17.43452745214145
83,69,9.906675435640757,0.543033439322059,13.64874117997433
83,70,13.398328210088774,0.4392855185011924,11.910396077668324
83,70,13.351418755263946,0.49065934775169034,14.259790393133802
83,70,13.641554649998497,0.5236395143062348,17.161054236164055
83,71,11.150320366726529,0.5447039943903146,14.92943471930424
83,71,12.949890498477664,0.5119395080857926,11.273724373384852
83,71,11.12342545286407,0.5388815688209547,19.058554287147338
83,72,9.7212527202001,0.47187655137165474,14.289017640820585
83,72,13.09506352472114,0.45342684661965177,11.674676348793827
83,72,13.951770479656336,0.5599658915723184,12.791200660013946
83,72,9.490060314968785,0.35094719310182665,10.938311054476587
83,73,9.458412023131126,0.45541206256424294,16.912687896067194
83,73,11.272718986358406,0.46668174100283105,12.34762472710222
83,73,12.812603548939578,0.49774712653718045,12.656487052056953
83,74,9.299761598261775,0.550303233413933,20.902167045967012
83,74,11.587090404762602,0.4997468735084238,14.10131790608703
83,74,10.213110134766504,0.4689270431094775,13.794984028303404
83,75,12.383488835580144,0.5455049484032308,15.942335781455716
83,75,9.864405829327113,0.505405113517122,10.468073574229601
83,75,12.502783747894616,0.49415372825797854,17.84132861029579
83,75,10.939584219796652,0.6012050528388309,14.373135375401569
83,76,9.630344459130303,0.5552051958162894,16.311498464788986
83,76,11.312567977341931,0.6777547081986248,14.938709753577275
83,76,7.948117214928201,0.34269451491094316,16.813679475022916
83,77,10.265774697317768,0.5788741061792628,13.719807304707455
83,77,11.772629346726317,0.5927559441927377,15.589102346203127
83,77,8.227501970725925,0.43515635701023303,19.553842382303067
83,78,6.8838784861051145,0.4763011021227347,11.042043437803185
83,78,7.2734430682712325,0.49103098915845733,21.17464517018967
83,78,13.436190355912338,0.4521126176024089,17.298517872426782
83,78,11.076497366197717,0.4599787322050023,14.26084771004612
83,79,10.31053347169081,0.7251405716215211,11.728461471461461
83,79,12.79415805106308,0.4849005610757809,11.042803826134477
83,79,10.525705782979074,0.5276373761173699,12.25331132250241
83,80,11.65675416870877,0.5119820481583766,16.00076731155438
83,80,11.248806394051869,0.4915410642261733,14.064268947234627
83,80,10.413847353935616,0.4030167387763421,15.846999131033563
83,81,11.699924750790037,0.5548926696243601,16.620160155445944
83,81,12.505235079201382,0.4813032583560869,15.833031975918272
83,81,10.894720157672934,0.37154409423444534,11.547597059484817
83,81,10.431401772930453,0.49649763348382564,15.36423321194061
83,82,10.629811933056306,0.5071341030203693,15.268075085764604
83,82,7.343121416748481,0.5691137063449517,11.711040628124739
83,82,11.681290385700088,0.38672410406386054,9.723229372652327
83,83,9.17320846560826,0.4763106250161019,15.345194170590212
83,83,12.263964576137107,0.4352378508153167,15.275259910245797
83,83,11.053528658806712,0.4242040626663821,14.350058073686649
83,84,11.38220642302809,0.5011061994792356,13.418115530645316
83,84,12.382648596008245,0.45237755413958325,9.90664268207183
83,84,9.648189404832493,0.5213777738277668,15.156143538268806
83,84,11.826159115702234,0.41982105901880906,15.68974626778253
83,85,11.655341051196308,0.47443374663580085,14.720537333390167
83,85,10.894931523138284,0.5055880981232472,17.60063711370397
83,85,9.645395288799008,0.5151692958799006,12.997115700330507
83,86,12.206009322346763,0.4983830500989851,15.024665059404674
83,86,12.387902028875075,0.4816793200420353,16.081322996811608
83,86,11.39646158819026,0.4427259315944677,16.789459512722704
83,87,9.406522303537214,0.6002203507530355,13.320674370989297
83,87,10.318965182387704,0.5003149137273197,14.675525739938376
83,87,11.104107109438825,0.402252559516715,16.376752651281002
83,87,12.36275659852364,0.3419306092431005,14.297080821884217
83,88,8.5439433864898,0.571774519317579,18.350956156035537
83,88,10.257859627436314,0.3910437100463429,12.079574584337463
83,88,10.52869293983761,0.49826206983655086,15.382752430790461
83,89,11.065635012708427,0.39790501856462873,15.45014565539763
83,89,9.018212762597118,0.4951757374938456,12.133924553807642
83,89,10.839881127284784,0.5074398122476806,15.063337067422168
84,0,0.7515594257355585,0.44126231718549175,0.2685948285601426
84,0,0.785758473016266,0.37305841842740906,0.259249958766733
84,0,1.076134275343105,0.36536716524919544,0.21760728966998397
84,0,1.179424244231528,0.3111384669459085,0.23793451090766546
84,1,1.6050430881901867,0.36548952182958594,0.2913316382721898
84,1,1.4946284045199607,0.4028979249891519,0.26108738211843613
84,1,1.9926941212953042,0.437544246773235,0.14317879493518698
84,2,1.9441531419614357,0.47425762403632615,0.24032523993725374
84,2,2.2281369442820473,0.4704013032084865,0.2614334289293317
84,2,2.7744888553998988,0.5351506718556117,0.19773282874902048
84,3,2.912805254361161,0.9865485781268915,0.19065783479117834
84,3,2.717263921189609,1.0762229171780493,0.25270540999894814
84,3,2.774003924437192,1.6521928889501063,0.26782845470089023
84,3,2.174283022252441,1.5831697382772587,0.21667428758509535
84,4,3.1161129356698694,1.9668936951229619,0.3351221639174507
84,4,2.5348945705193757,1.790895631656386,0.34695447546192
84,4,2.1840021262439357,2.814660901371435,0.3443282947954413
84,5,1.2844848004678207,1.7772341419733344,0.4651756095267171
84,5,1.2959591120735616,2.754432167754058,0.6267490963181253
84,5,1.1467999272886107,2.50905650645065,0.5583738372283428
84,6,0.7412508149102,2.8569243955057493,0.6945890439098059
84,6,1.0507014159711734,2.11967838586088,1.3017518761668456
84,6,1.036635044575911,1.9574299822083145,1.2040886492030496
84,6,1.05977867763059,1.2198979589542638,1.2388270182768693
84,7,0.6721604341452032,1.0693775821262028,0.9587109720648599
84,7,0.8254495131778584,1.3563673157874496,1.256153588030935
84,7,1.017990179964488,1.288120380426141,1.686020443666928
84,8,0.8767132941954683,0.9824167689497063,1.0472570879905698
84,8,0.9123826834163827,0.7928973768159248,1.9104551475354938
84,8,0.7975474230444672,0.7345251706445893,1.2912190581706096
84,9,1.454550242313954,0.6358889838023322,1.896983272087138
84,9,1.4010241455007164,0.6080172256967086,2.0775774467910586
84,9,1.4185118112663746,0.43337327992887675,1.8836277137122202
84,9,1.881927722886502,0.49428212784165865,1.5025610120329458
84,10,2.0857871597246014,0.3907391409890837,1.711075374286031
84,10,2.3470254150882153,0.5363041139472213,1.7692126959195245
84,10,2.4648981751780026,0.3971761145390303,1.5085796436723053
84,11,3.486279661561124,0.490298020667513,1.417533485187468
84,11,2.9825885332435345,0.609397789930727,1.7566764994806863
84,11,4.040259531167187,0.5084886587840556,1.5345037645714341
84,12,3.696048689064725,0.6451648240464368,1.3112028639622737
84,12,3.6824818257838277,1.153083272452875,1.3058216940464906
84,12,3.4504360571495862,1.161328782919338,1.6791922765987406
84,12,3.9421902797751796,1.248089952369569,1.5510817679471767
84,13,3.351384619485861,1.4896388555722182,1.9806129872610332
84,13,2.6656242836310304,1.1183740241769546,1.9828330623851684
84,13,2.462730552749295,1.7466419326166704,1.8282589479229419
84,14,2.8384202619579177,2.097658728931016,2.085102000163505
84,14,2.153121286540853,1.4604765572130063,2.0732549082687344
84,14,2.3424722966153695,1.8769546966786637,3.0545332146506974
84,15,2.6559385023818813,1.2400315905787183,3.1203606986127204
84,15,2.380057896178848,1.197552091182829,3.4933084277495383
84,15,2.0624153767651334,0.8178474573194673,4.433414727516862
84,15,2.9047758921531095,0.9446698891410843,3.4221448039080347
84,16,2.7323492042283744,0.7892333407799549,3.5419121479784454
84,16,3.0987790249463716,0.6581663024577901,3.7799037079309725
84,16,1.9012725062131692,0.5334805973776675,2.9231271428226187
84,17,3.2495392674640877,0.5842213611581509,2.9427372916982817
84,17,3.7430529750434105,0.48599395423056496,3.398925101914921
84,17,4.459663209299023,0.6122686237880013,2.6667387975987835
84,18,2.9465175380560824,0.5505108403998912,3.6867421564934486
84,18,4.698147313189093,0.5101962520613953,3.5435739305583804
84,18,5.17486718379622,0.6738926965237234,2.931060436404809
84,18,2.987300119917431,0.5952049499987746,2.7470367693507582
84,19,4.681641119679324,0.8020254543582073,2.672099446855502
84,19,4.808452494716912,0.7871894104968734,3.9780068061140637
84,19,4.167311782111302,0.6078868499501283,2.8288211860687644
84,20,4.001577453352008,1.0078445871838912,3.425656410829761
84,20,4.646356251930463,0.9799183610049712,3.356809553909648
84,20,3.7316581739277868,1.1131812098722154,4.042796076314004
84,21,3.86891774911472,1.0736292844529236,4.6459529374692625
84,21,4.37981843686991,1.0580123109361839,3.8742096548922373
84,21,4.846600972521534,0.9896457693499859,5.638719097768255
84,21,4.112183052631569,1.3261422288556908,4.580254854996159
84,22,3.8867957903077692,0.9276445459743051,4.54737744557643
84,22,3.553327360316944,0.5827302375573371,4.2538764192952145
84,22,3.3295395072672407,0.5659713908162931,4.800012042861829
84,23,4.692395791900313,0.7225363156601905,5.564945851329433
84,23,4.044589351097485,0.5814725504359914,6.293512909198209
84,23,5.004741785315405,0.7023957828275698,5.047383206772847
84,24,4.18230487147953,0.6133244243998281,4.101625852472165
84,24,4.086853401289467,0.6080919532980442,4.74510140294716
84,24,4.938703999418306,0.4964340977759512,2.8316365139085717
84,24,4.692496771060668,0.6356161908840113,5.486781489592364
84,25,3.954841978900359,0.6176773919318268,5.058108203353838
84,25,6.216812140406928,0.5374449215130865,5.0607976199779685
84,25,4.455062944421578,0.5614508274109774,4.036358836209573
84,26,5.611349840202445,0.8516704239174583,3.541939008895111
84,26,5.533515443205971,0.7715061803293846,4.379670867815161
84,26,3.960905429305658,0.6938986467456636,4.295430212399255
84,27,4.114811136690294,0.6933961242009242,4.618933680203306
84,27,4.581109978433739,0.7675064529955005,5.698665194040619
84,27,4.137778434038817,0.8017241000077517,5.46806655617677
84,27,5.94221445259161,0.6079216831876032,6.992820593466893
84,28,4.555307250855007,0.7340198705897297,4.359675530367918
84,28,5.312542423273261,0.5046976982586282,5.543929986046102
84,28,5.054381676929853,0.7034972087269746,5.44944852211038
84,29,4.899800251677105,0.8318625558537576,6.284554749369688
84,29,4.774856969087734,0.5313555832469374,6.744735024403076
84,29,5.677888707294648,0.6268766914089042,3.616389186817956
84,30,4.240095990469759,0.6036400167580194,5.91225662745781
84,30,6.1590523504848065,0.5086222505863268,6.797933129923729
84,30,3.9905882731374684,0.5629947069568915,4.9511134568136335
84,30,5.581331475022204,0.48159583575921694,5.667021247193446
84,31,3.977889724612682,0.5140145020105996,5.57450758372457
84,31,4.8366379522310945,0.6203920466097353,3.8659750849787633
84,31,5.176260650738744,0.6482194116460587,6.051090321845425
84,32,4.748881054123985,0.5910686033370653,6.589278436194668
84,32,4.991569123933511,0.759300743876286,6.509230024657863
84,32,4.063724438129917,0.7130308125608573,5.450560077775433
84,33,4.364978239082597,0.8447046193759747,5.9695938350276885
84,33,5.4933311696234925,0.6484884415003899,7.036959128139094
84,33,5.118309239077999,0.5611804020163049,5.295302714956139
84,33,4.5530241705651155,0.6500469222243107,4.566990653971138
84,34,6.069748707179389,0.8715620537838071,5.668936414892687
84,34,4.127214586439706,0.5665078623084696,5.006952154409237
84,34,4.770100977500394,0.7464078570975315,6.059259541325374
84,35,4.65845632165987,0.554412135315707,7.395205843236447
84,35,5.508502493677507,0.6125973041584364,6.467912026767382
84,35,5.087227617095368,0.59233696214214,6.044580261673209
84,36,4.980499783363717,0.5457635301465918,6.253611249874668
84,36,3.6732411858868685,0.6992682903765501,4.8863152031996995
84,36,5.7567597770365975,0.7544201724808919,5.837844766358136
84,36,4.947121354405148,0.6996699360736884,4.810143935303339
84,37,5.221729518087114,0.6160952221678625,4.9130113278195715
84,37,4.5716062170721035,0.4759865727504725,5.7197919705337155
84,37,4.463057389315555,0.6249385915263406,4.155263990190182
84,38,6.341160800867648,0.6723195658073777,3.954115289568137
84,38,3.806375184929389,0.6087969487495994,7.528306335152253
84,38,4.37019503686476,0.7442670656044614,5.670668102677544
84,39,6.346377739735585,0.6058275072730177,6.003917417880433
84,39,5.691303707470901,0.571387300500916,6.3873392774365465
84,39,4.935722830295582,0.7245388771606257,5.823844802084991
84,39,6.153549649379791,0.716133775423921,6.241442673936605
84,40,5.525468869369615,0.7784229604401482,5.906578630364998
84,40,5.352918618534341,0.6864342215910244,6.568837284649834
84,40,5.341785996821281,0.559744443348904,6.252269337870703
84,41,5.522887277656493,0.38865280441644,6.278616886441114
84,41,5.551144966827537,0.470308087434383,6.225680820418429
84,41,6.857886852947729,0.577012393010401,4.622140223047493
84,42,5.008525808348723,0.7548886703837252,5.4229246243513325
84,42,5.034765752951237,0.7421107996384146,5.311952254474494
84,42,4.207290927977436,0.5866247402315932,6.428374058217569
84,42,5.13053755522883,0.6981767171919945,6.5925763494818534
84,43,6.623163579717476,0.492307581638436,6.197535276373812
84,43,5.948187855152036,0.7342368262065415,4.724113712689907
84,43,4.765772567707663,0.5921057947342083,5.552562508684659
84,44,5.2179848973496625,0.6777948687965276,4.906866550612665
84,44,4.188337209190901,0.6678791774939185,6.310187312709856
84,44,4.446934141060205,0.6617836285196252,6.758565060235417
84,45,5.32278185238686,0.5080101087249878,5.097054974327363
84,45,4.821423807206783,0.5660473236062282,5.954238911922405
84,45,4.39208090178838,0.7203525831205877,6.308750923211577
84,45,5.5902887532980765,0.6706483287488137,5.55113292085132
84,46,5.14214666387809,0.5230598887866248,6.0099346861898315
84,46,3.980806898315975,0.6604554470051283,6.413049344326923
84,46,3.5830917029478337,0.5275827721867808,5.259534782857797
84,47,4.755712057985059,0.5073285530051256,5.783198047330091
84,47,3.9599474610413825,0.5678443417701202,5.6190447536539505
84,47,3.739991944957411,0.6168110969953173,7.127204757301174
84,48,6.075715899491087,0.512570295534845,4.623705868817965
84,48,5.119237176214638,0.7081637129995939,4.896631006576313
84,48,4.988686468993487,0.5574423246768587,6.228664920364526
84,48,5.04946306914465,0.6199629886565661,4.744489513786494
84,49,4.310483020988668,0.663953452699358,5.489237202694696
84,49,5.5197498988837,0.793458961167853,5.283402424389854
84,49,5.099180729889301,0.6760093443517373,7.268391792216474
84,50,4.612036546941956,0.5919608015441945,6.208008699765628
84,50,4.730751961146069,0.5282411136662308,4.841784276824168
84,50,4.248305446683312,0.5035176667738364,6.589261476798153
84,51,4.8912013230743785,0.528709292003694,6.549918652717171
84,51,5.022573573688295,0.6063155047640503,5.1494862690633045
84,51,4.872824131179756,0.7327856948987137,5.537809881789492
84,51,5.254283266811265,0.608960950285345,6.902743763789565
84,52,5.149899616299345,0.5691675031141173,5.7925169663158345
84,52,5.391431386471254,0.6324323087296357,2.573360859506133
84,52,5.947682448374876,0.7759963187052937,4.042333265757737
84,53,5.673357550323782,0.5519931964360809,3.4021827161895177
84,53,5.955066224740277,0.6654714720468348,5.463087545582471
84,53,4.546118183681974,0.5889060089804344,5.76750691842199
84,54,4.8104304542721135,0.6415725032919428,6.251701515725195
84,54,5.717701459266469,0.6823587580166782,6.094316790471097
84,54,5.7312570956874245,0.7508417673108957,4.924014654491007
84,54,4.676646045130457,0.6171308244979968,5.748263058441465
84,55,5.684333676718014,0.7278322197102186,5.729721455346197
84,55,4.469985814129876,0.6595379487450347,5.357548220609715
84,55,5.583079152005353,0.5006109614349032,7.285327510066403
84,56,5.187323852401952,0.6029690434768813,4.7250940419148915
84,56,4.126868217665824,0.8375329455924028,5.954180533225787
84,56,4.86998137353074,0.6102121501133874,4.841303412618998
84,57,6.915188585639971,0.5914702249307942,4.4492274249702115
84,57,5.368894469931641,0.5912104087041666,4.594304089396109
84,57,7.009041583031519,0.5774235357842391,5.901012479483014
84,57,4.082605784579381,0.49267561861293846,4.423928205943987
84,58,5.798476171807719,0.4069059150378981,4.616955963871611
84,58,3.230489912888772,0.5490296464468408,6.454263962971577
84,58,5.211565740462414,0.5884905897005486,5.935317366355378
84,59,5.705112982845922,0.6727025521265404,6.617013599591055
84,59,5.866481954784259,0.5870180581225067,5.391481487145114
84,59,4.586471822747029,0.6334339530626242,5.892722518434192
84,60,6.023192997929414,0.5114775883571123,5.6849681663787335
84,60,4.7935705505648505,0.4618066449776629,5.533111519310118
84,60,5.0822349152034,0.6541467483512884,6.2131046894272846
84,60,4.871635650990751,0.6824035353816459,4.679980336043372
84,61,4.322047478409662,0.7132042292519492,5.257519126149577
84,61,6.4368597599571995,0.7338429980206367,6.980408567107863
84,61,5.247633807459643,0.7443842836928842,5.173895984225368
84,62,6.059949799886479,0.6854187971172936,7.26921226373821
84,62,6.026803108899373,0.5681044273679587,5.546631596672037
84,62,4.453971877321256,0.6475579719938712,6.5911929924669534
84,63,6.1612233808176295,0.5911502373524887,5.42623568018932
84,63,5.604398142257222,0.5996608412991158,4.409754388378089
84,63,4.397484651998247,0.6575471142329551,6.324620918265052
84,63,5.562187719405279,0.7389617837143035,5.494536593768241
84,64,4.411810506689012,0.6919057666925993,7.078862940015254
84,64,6.467454278058085,0.6203153583567538,6.245129692745024
84,64,5.84788532988011,0.6302978831212991,5.356181774223379
84,65,5.156123861920859,0.6547362735535428,6.448182033314
84,65,6.20052139831651,0.7310108164159255,4.298230168511878
84,65,3.974981384286286,0.7942455540532447,5.841050521652458
84,66,4.62585236169786,0.6334154825688053,6.527943851635289
84,66,5.014240554792357,0.6023767270620389,5.325766756954534
84,66,6.959157017124834,0.6360729427004543,5.2732246406201835
84,66,4.374578770195545,0.7175228087359686,4.120769503506387
84,67,3.876707933618902,0.6699409803863426,6.940527021407302
84,67,4.082179166741902,0.573730730293554,5.72412933082128
84,67,5.919556824712788,0.6225054788187832,6.016053535248335
84,68,4.7466992983976155,0.6228157946184083,6.182270781584934
84,68,5.086811156825444,0.5610145376516209,6.136502490955461
84,68,5.807478322782602,0.5598909792769495,6.298659615024716
84,69,5.087658864620123,0.5085715743389274,6.654889324731254
84,69,5.370869000340927,0.6074572483822376,6.152127865169414
84,69,5.629736001734146,0.7265739300116467,4.804130442690115
84,69,4.874762151366614,0.7160973932369282,5.021238018360262
84,70,5.0814843410155195,0.6187108712776656,5.28684687473191
84,70,5.400707846543471,0.7873347677324287,5.067252157169039
84,70,5.8903102455825245,0.6160593427933914,6.308672287189841
84,71,4.592225116064236,0.5894165411466844,5.3929170221054505
84,71,2.8503417088764396,0.436937040520791,6.347740168495357
84,71,5.742966423951098,0.6397566065450918,4.9645223872115665
84,72,5.936944114173757,0.537754600299033,7.171928470219278
84,72,5.368061926253288,0.7565390202864204,5.148307505632326
84,72,5.421400341820351,0.5053792653076488,5.423728470634369
84,72,4.770487063691513,0.7411935300802445,6.718236564033652
84,73,5.602615583341017,0.6403487362824646,5.874101059600412
84,73,5.878521531258649,0.5141877368555015,5.393858673571717
84,73,5.255707090744346,0.4664557599462293,5.648557935347518
84,74,7.158997592104902,0.6557646001063553,5.826238814471902
